# tcc (code)	=	1.00000e+01
# vwind_asymp (code)	=	1.48614e+00
# (1)time (code)		(2)g_dist_lab (code)	(3)v_cloud (code)		(4)trc/trc0		(5)M(rho>rho_cl/3.3)/M0		(6)M(T<3.3*T_cl)/M0 [T(r)<T_w(r)/1.2]		(7)M(T<3.3*T_cl)/M0 [T(r)<T_w(r)/5.0]		(8)M(T<3.3*T_cl)/M0 [T(r)<T_w(r)/10.0]		(9)M(T<3.3*T_cl)/M0 [T(r)<T_w(r)/15.0]		(10)M(T<3.3*T_cl)/M0 [T(r)<T_w(r)/20.0]		(11)M(T<3.3*T_cl)/M0 [T(r)<T_w(r)/32.3]		(12)M (rho(r)>=1.2 rho_w(r))/M0		(13)M (rho(r)>=5.0 rho_w(r))/M0		(14)M (rho(r)>=10.0 rho_w(r))/M0		(15)M (rho(r)>=15.0 rho_w(r))/M0		(16)M (rho(r)>=20.0 rho_w(r))/M0		(17)M (rho(r)>=32.3 rho_w(r))/M0		(18)M (T<6.0e+04 K)		(19)dt (code)		(20)cloud spread (code)
1.262983e+03		1.323121e+03		9.852114e-01		1.000000e+00		7.623061e+01			7.728323e+01			7.728323e+01			7.728323e+01			7.728323e+01			7.728323e+01			7.720755e+01			7.728323e+01			7.728323e+01			7.728323e+01			7.728001e+01			7.715212e+01			7.602938e+01			7.596600e+01		3.555404e-02		1.172629e+02		
1.263978e+03		1.324103e+03		9.852425e-01		1.000000e+00		7.637403e+01			7.744807e+01			7.744807e+01			7.744807e+01			7.744807e+01			7.744807e+01			7.737592e+01			7.744807e+01			7.744807e+01			7.744807e+01			7.744807e+01			7.731348e+01			7.616409e+01			7.615194e+01		3.552201e-02		1.172629e+02		
1.264973e+03		1.325084e+03		9.852733e-01		1.000000e+00		7.654813e+01			7.758866e+01			7.758866e+01			7.758866e+01			7.758866e+01			7.758866e+01			7.752166e+01			7.758866e+01			7.758866e+01			7.758866e+01			7.758539e+01			7.746463e+01			7.627196e+01			7.626043e+01		3.550465e-02		1.171379e+02		
1.265967e+03		1.326064e+03		9.853035e-01		1.000000e+00		7.668622e+01			7.775099e+01			7.775099e+01			7.775099e+01			7.775099e+01			7.775099e+01			7.766611e+01			7.775099e+01			7.775099e+01			7.775099e+01			7.775099e+01			7.758323e+01			7.638959e+01			7.634957e+01		3.550109e-02		1.171379e+02		
1.266997e+03		1.327079e+03		9.853344e-01		1.000000e+00		7.680654e+01			7.790847e+01			7.790847e+01			7.790847e+01			7.790847e+01			7.790847e+01			7.784199e+01			7.790847e+01			7.790847e+01			7.790847e+01			7.790847e+01			7.777087e+01			7.656126e+01			7.654496e+01		3.546322e-02		1.171379e+02		
1.267990e+03		1.328059e+03		9.853644e-01		1.000000e+00		7.697554e+01			7.807432e+01			7.807432e+01			7.807432e+01			7.807432e+01			7.807432e+01			7.798252e+01			7.807432e+01			7.807432e+01			7.807432e+01			7.807267e+01			7.791116e+01			7.671773e+01			7.669343e+01		3.547803e-02		1.171379e+02		
1.268984e+03		1.329039e+03		9.853945e-01		1.000000e+00		7.711186e+01			7.819728e+01			7.819728e+01			7.819728e+01			7.819728e+01			7.819728e+01			7.813085e+01			7.819728e+01			7.819728e+01			7.819728e+01			7.819728e+01			7.807608e+01			7.683065e+01			7.684935e+01		3.551622e-02		1.171379e+02		
1.269978e+03		1.330020e+03		9.854244e-01		1.000000e+00		7.729539e+01			7.836418e+01			7.836418e+01			7.836418e+01			7.836418e+01			7.836418e+01			7.828748e+01			7.836418e+01			7.836418e+01			7.836418e+01			7.836418e+01			7.823024e+01			7.705387e+01			7.696688e+01		3.552317e-02		1.172629e+02		
1.270973e+03		1.331000e+03		9.854536e-01		1.000000e+00		7.739897e+01			7.850043e+01			7.850043e+01			7.850043e+01			7.850043e+01			7.850043e+01			7.843021e+01			7.850043e+01			7.850043e+01			7.850043e+01			7.850043e+01			7.837847e+01			7.714118e+01			7.707611e+01		3.550590e-02		1.172629e+02		
1.271967e+03		1.331980e+03		9.854817e-01		1.000000e+00		7.756326e+01			7.863201e+01			7.863201e+01			7.863201e+01			7.863201e+01			7.863201e+01			7.853587e+01			7.863201e+01			7.863201e+01			7.863201e+01			7.863044e+01			7.853238e+01			7.727631e+01			7.725359e+01		3.548724e-02		1.171379e+02		
1.272995e+03		1.332995e+03		9.855099e-01		1.000000e+00		7.773456e+01			7.875347e+01			7.875347e+01			7.875347e+01			7.875347e+01			7.875347e+01			7.868154e+01			7.875347e+01			7.875347e+01			7.875347e+01			7.875347e+01			7.866419e+01			7.744604e+01			7.741988e+01		3.545177e-02		1.172629e+02		
1.273988e+03		1.333974e+03		9.855357e-01		1.000000e+00		7.790170e+01			7.891243e+01			7.891243e+01			7.891243e+01			7.891243e+01			7.891243e+01			7.883276e+01			7.891243e+01			7.891243e+01			7.891243e+01			7.890942e+01			7.877729e+01			7.764266e+01			7.759850e+01		3.542665e-02		1.171379e+02		
1.274980e+03		1.334952e+03		9.855614e-01		1.000000e+00		7.802599e+01			7.905926e+01			7.905926e+01			7.905926e+01			7.905926e+01			7.905926e+01			7.896369e+01			7.905926e+01			7.905926e+01			7.905926e+01			7.905926e+01			7.894445e+01			7.773964e+01			7.767612e+01		3.540400e-02		1.171379e+02		
1.275971e+03		1.335930e+03		9.855879e-01		1.000000e+00		7.817859e+01			7.921269e+01			7.921269e+01			7.921269e+01			7.921269e+01			7.921269e+01			7.910733e+01			7.921269e+01			7.921269e+01			7.921269e+01			7.921269e+01			7.906913e+01			7.792772e+01			7.786916e+01		3.538347e-02		1.171379e+02		
1.276997e+03		1.336942e+03		9.856160e-01		1.000000e+00		7.826211e+01			7.936322e+01			7.936322e+01			7.936322e+01			7.936322e+01			7.936322e+01			7.929505e+01			7.936322e+01			7.936322e+01			7.936322e+01			7.936322e+01			7.920760e+01			7.801297e+01			7.796001e+01		3.536003e-02		1.171379e+02		
1.277987e+03		1.337919e+03		9.856440e-01		1.000000e+00		7.845315e+01			7.948378e+01			7.948378e+01			7.948378e+01			7.948378e+01			7.948378e+01			7.942384e+01			7.948378e+01			7.948378e+01			7.948378e+01			7.948378e+01			7.934589e+01			7.817754e+01			7.814049e+01		3.535644e-02		1.171379e+02		
1.278977e+03		1.338895e+03		9.856723e-01		1.000000e+00		7.859524e+01			7.966513e+01			7.966513e+01			7.966513e+01			7.966513e+01			7.966513e+01			7.955540e+01			7.966513e+01			7.966513e+01			7.966513e+01			7.966354e+01			7.950390e+01			7.833961e+01			7.830787e+01		3.535644e-02		1.171379e+02		
1.279967e+03		1.339872e+03		9.857003e-01		1.000000e+00		7.874139e+01			7.980436e+01			7.980436e+01			7.980436e+01			7.980436e+01			7.980436e+01			7.973387e+01			7.980436e+01			7.980436e+01			7.980436e+01			7.980436e+01			7.967970e+01			7.846146e+01			7.844690e+01		3.535233e-02		1.171379e+02		
1.280992e+03		1.340883e+03		9.857295e-01		1.000000e+00		7.890727e+01			7.998205e+01			7.998205e+01			7.998205e+01			7.998205e+01			7.998205e+01			7.990185e+01			7.998205e+01			7.998205e+01			7.998205e+01			7.998205e+01			7.985646e+01			7.863892e+01			7.860291e+01		3.535173e-02		1.172629e+02		
1.281982e+03		1.341859e+03		9.857575e-01		1.000000e+00		7.906960e+01			8.010499e+01			8.010499e+01			8.010499e+01			8.010499e+01			8.010499e+01			8.001386e+01			8.010499e+01			8.010499e+01			8.010499e+01			8.010349e+01			7.997577e+01			7.885229e+01			7.879308e+01		3.535559e-02		1.171379e+02		
1.282972e+03		1.342836e+03		9.857859e-01		1.000000e+00		7.926451e+01			8.028105e+01			8.028105e+01			8.028105e+01			8.028105e+01			8.028105e+01			8.020157e+01			8.028105e+01			8.028105e+01			8.028105e+01			8.028105e+01			8.015824e+01			7.896415e+01			7.891971e+01		3.538272e-02		1.171379e+02		
1.283998e+03		1.343848e+03		9.858153e-01		1.000000e+00		7.937296e+01			8.043497e+01			8.043497e+01			8.043497e+01			8.043497e+01			8.043497e+01			8.036494e+01			8.043497e+01			8.043497e+01			8.043497e+01			8.043497e+01			8.029304e+01			7.908114e+01			7.907977e+01		3.534044e-02		1.171379e+02		
1.284987e+03		1.344824e+03		9.858439e-01		1.000000e+00		7.955637e+01			8.059665e+01			8.059665e+01			8.059665e+01			8.059665e+01			8.059665e+01			8.051183e+01			8.059665e+01			8.059665e+01			8.059665e+01			8.059665e+01			8.044794e+01			7.927579e+01			7.925684e+01		3.529113e-02		1.171379e+02		
1.285974e+03		1.345798e+03		9.858725e-01		1.000000e+00		7.966953e+01			8.074548e+01			8.074548e+01			8.074548e+01			8.074548e+01			8.074548e+01			8.066462e+01			8.074548e+01			8.074548e+01			8.074548e+01			8.074548e+01			8.058818e+01			7.940158e+01			7.935187e+01		3.523485e-02		1.171379e+02		
1.286995e+03		1.346805e+03		9.859026e-01		1.000000e+00		7.983403e+01			8.090808e+01			8.090808e+01			8.090808e+01			8.090808e+01			8.090808e+01			8.080507e+01			8.090808e+01			8.090808e+01			8.090808e+01			8.090808e+01			8.074645e+01			7.958226e+01			7.957730e+01		3.518485e-02		1.171379e+02		
1.287980e+03		1.347776e+03		9.859318e-01		1.000000e+00		7.996165e+01			8.102277e+01			8.102277e+01			8.102277e+01			8.102277e+01			8.102277e+01			8.096670e+01			8.102277e+01			8.102277e+01			8.102277e+01			8.102277e+01			8.089764e+01			7.974792e+01			7.968557e+01		3.512584e-02		1.170129e+02		
1.288997e+03		1.348780e+03		9.859620e-01		1.000000e+00		8.011172e+01			8.121561e+01			8.121561e+01			8.121561e+01			8.121561e+01			8.121561e+01			8.114750e+01			8.121561e+01			8.121561e+01			8.121561e+01			8.121561e+01			8.106298e+01			7.989413e+01			7.982133e+01		3.506204e-02		1.170129e+02		
1.289978e+03		1.349748e+03		9.859913e-01		1.000000e+00		8.028532e+01			8.139066e+01			8.139066e+01			8.139066e+01			8.139066e+01			8.139066e+01			8.131554e+01			8.139066e+01			8.139066e+01			8.139066e+01			8.139066e+01			8.125051e+01			7.996709e+01			7.994517e+01		3.501530e-02		1.171379e+02		
1.290993e+03		1.350749e+03		9.860219e-01		1.000000e+00		8.046049e+01			8.153000e+01			8.153000e+01			8.153000e+01			8.153000e+01			8.153000e+01			8.145784e+01			8.153000e+01			8.153000e+01			8.153000e+01			8.153000e+01			8.139721e+01			8.018958e+01			8.013066e+01		3.495133e-02		1.171379e+02		
1.291971e+03		1.351714e+03		9.860517e-01		1.000000e+00		8.056826e+01			8.163834e+01			8.163834e+01			8.163834e+01			8.163834e+01			8.163834e+01			8.156809e+01			8.163834e+01			8.163834e+01			8.163834e+01			8.163834e+01			8.150577e+01			8.029742e+01			8.026666e+01		3.489798e-02		1.171379e+02		
1.292982e+03		1.352712e+03		9.860825e-01		1.000000e+00		8.071147e+01			8.177534e+01			8.177534e+01			8.177534e+01			8.177534e+01			8.177534e+01			8.169491e+01			8.177534e+01			8.177534e+01			8.177534e+01			8.177384e+01			8.163906e+01			8.046121e+01			8.041784e+01		3.483900e-02		1.171379e+02		
1.293992e+03		1.353708e+03		9.861139e-01		1.000000e+00		8.087911e+01			8.193966e+01			8.193966e+01			8.193966e+01			8.193966e+01			8.193966e+01			8.186635e+01			8.193966e+01			8.193966e+01			8.193966e+01			8.193815e+01			8.181596e+01			8.060278e+01			8.057650e+01		3.478197e-02		1.171379e+02		
1.294966e+03		1.354669e+03		9.861444e-01		1.000000e+00		8.099504e+01			8.207771e+01			8.207771e+01			8.207771e+01			8.207771e+01			8.207771e+01			8.198109e+01			8.207771e+01			8.207771e+01			8.207771e+01			8.207619e+01			8.193763e+01			8.072138e+01			8.068074e+01		3.474004e-02		1.170129e+02		
1.295973e+03		1.355663e+03		9.861766e-01		1.000000e+00		8.113011e+01			8.223478e+01			8.223478e+01			8.223478e+01			8.223478e+01			8.223478e+01			8.213564e+01			8.223478e+01			8.223478e+01			8.223478e+01			8.223326e+01			8.209731e+01			8.088415e+01			8.078479e+01		3.469481e-02		1.170129e+02		
1.296978e+03		1.356655e+03		9.862099e-01		1.000000e+00		8.125384e+01			8.237429e+01			8.237429e+01			8.237429e+01			8.237429e+01			8.237429e+01			8.228569e+01			8.237429e+01			8.237429e+01			8.237429e+01			8.237429e+01			8.223303e+01			8.103883e+01			8.094267e+01		3.466033e-02		1.170129e+02		
1.297983e+03		1.357647e+03		9.862434e-01		1.000000e+00		8.145353e+01			8.249954e+01			8.249954e+01			8.249954e+01			8.249954e+01			8.249954e+01			8.242590e+01			8.249954e+01			8.249954e+01			8.249954e+01			8.249803e+01			8.234421e+01			8.118648e+01			8.112272e+01		3.463722e-02		1.170129e+02		
1.298987e+03		1.358638e+03		9.862776e-01		1.000000e+00		8.157102e+01			8.263228e+01			8.263228e+01			8.263228e+01			8.263228e+01			8.263228e+01			8.256623e+01			8.263228e+01			8.263228e+01			8.263228e+01			8.262938e+01			8.249620e+01			8.130236e+01			8.125554e+01		3.460368e-02		1.170129e+02		
1.299990e+03		1.359628e+03		9.863109e-01		1.000000e+00		8.169252e+01			8.281241e+01			8.281241e+01			8.281241e+01			8.281241e+01			8.281241e+01			8.272081e+01			8.281241e+01			8.281241e+01			8.281241e+01			8.280950e+01			8.265120e+01			8.140605e+01			8.133315e+01		3.457627e-02		1.171379e+02		
1.300993e+03		1.360618e+03		9.863446e-01		1.000000e+00		8.182895e+01			8.294469e+01			8.294469e+01			8.294469e+01			8.294469e+01			8.294469e+01			8.284819e+01			8.294469e+01			8.294469e+01			8.294469e+01			8.294322e+01			8.275998e+01			8.158538e+01			8.154074e+01		3.457612e-02		1.171379e+02		
1.301996e+03		1.361607e+03		9.863781e-01		1.000000e+00		8.197775e+01			8.308682e+01			8.308682e+01			8.308682e+01			8.308682e+01			8.308682e+01			8.301624e+01			8.308682e+01			8.308682e+01			8.308682e+01			8.308539e+01			8.291355e+01			8.173084e+01			8.177938e+01		3.460281e-02		1.170129e+02		
1.302999e+03		1.362597e+03		9.864127e-01		1.000000e+00		8.215677e+01			8.328120e+01			8.328120e+01			8.328120e+01			8.328120e+01			8.328120e+01			8.318287e+01			8.328120e+01			8.328120e+01			8.328120e+01			8.327669e+01			8.310914e+01			8.190766e+01			8.193800e+01		3.458187e-02		1.170129e+02		
1.303967e+03		1.363553e+03		9.864466e-01		1.000000e+00		8.232983e+01			8.342931e+01			8.342931e+01			8.342931e+01			8.342931e+01			8.342931e+01			8.337024e+01			8.342931e+01			8.342931e+01			8.342931e+01			8.342931e+01			8.329379e+01			8.203999e+01			8.198822e+01		3.460323e-02		1.170129e+02		
1.304971e+03		1.364544e+03		9.864823e-01		1.000000e+00		8.246967e+01			8.360970e+01			8.360970e+01			8.360970e+01			8.360970e+01			8.360970e+01			8.354500e+01			8.360970e+01			8.360970e+01			8.360970e+01			8.360970e+01			8.346200e+01			8.224764e+01			8.214327e+01		3.462330e-02		1.170129e+02		
1.305976e+03		1.365536e+03		9.865193e-01		1.000000e+00		8.266859e+01			8.375946e+01			8.375946e+01			8.375946e+01			8.375946e+01			8.375946e+01			8.368453e+01			8.375946e+01			8.375946e+01			8.375946e+01			8.375793e+01			8.362147e+01			8.239128e+01			8.234464e+01		3.469270e-02		1.170129e+02		
1.306984e+03		1.366531e+03		9.865572e-01		1.000000e+00		8.284943e+01			8.393614e+01			8.393614e+01			8.393614e+01			8.393614e+01			8.393614e+01			8.384272e+01			8.393614e+01			8.393614e+01			8.393614e+01			8.393181e+01			8.377224e+01			8.260871e+01			8.250363e+01		3.482351e-02		1.168879e+02		
1.307996e+03		1.367530e+03		9.865974e-01		1.000000e+00		8.295934e+01			8.409619e+01			8.409619e+01			8.409619e+01			8.409619e+01			8.409619e+01			8.402098e+01			8.409619e+01			8.409619e+01			8.409619e+01			8.409470e+01			8.394299e+01			8.271540e+01			8.264138e+01		3.498269e-02		1.168879e+02		
1.308977e+03		1.368498e+03		9.866368e-01		1.000000e+00		8.314836e+01			8.426783e+01			8.426783e+01			8.426783e+01			8.426783e+01			8.426783e+01			8.418298e+01			8.426783e+01			8.426783e+01			8.426783e+01			8.426482e+01			8.409796e+01			8.292241e+01			8.286917e+01		3.508562e-02		1.170129e+02		
1.309995e+03		1.369504e+03		9.866778e-01		1.000000e+00		8.327813e+01			8.443238e+01			8.443238e+01			8.443238e+01			8.443238e+01			8.443238e+01			8.433457e+01			8.443238e+01			8.443238e+01			8.443238e+01			8.443238e+01			8.427988e+01			8.301227e+01			8.298105e+01		3.516421e-02		1.170129e+02		
1.310981e+03		1.370476e+03		9.867176e-01		1.000000e+00		8.353052e+01			8.453614e+01			8.453614e+01			8.453614e+01			8.453614e+01			8.453614e+01			8.445071e+01			8.453614e+01			8.453614e+01			8.453614e+01			8.453462e+01			8.438215e+01			8.323663e+01			8.320332e+01		3.521361e-02		1.170129e+02		
1.311967e+03		1.371450e+03		9.867572e-01		1.000000e+00		8.364480e+01			8.471075e+01			8.471075e+01			8.471075e+01			8.471075e+01			8.471075e+01			8.463247e+01			8.471075e+01			8.471075e+01			8.471075e+01			8.470927e+01			8.456792e+01			8.345609e+01			8.335666e+01		3.522101e-02		1.168879e+02		
1.312989e+03		1.372459e+03		9.867987e-01		1.000000e+00		8.385888e+01			8.489451e+01			8.489451e+01			8.489451e+01			8.489451e+01			8.489451e+01			8.479526e+01			8.489451e+01			8.489451e+01			8.489451e+01			8.489451e+01			8.477494e+01			8.358481e+01			8.349534e+01		3.524437e-02		1.168879e+02		
1.313976e+03		1.373434e+03		9.868379e-01		1.000000e+00		8.399022e+01			8.504935e+01			8.504935e+01			8.504935e+01			8.504935e+01			8.504935e+01			8.495024e+01			8.504935e+01			8.504935e+01			8.504935e+01			8.504793e+01			8.490737e+01			8.372383e+01			8.371166e+01		3.528912e-02		1.168879e+02		
1.314965e+03		1.374410e+03		9.868761e-01		1.000000e+00		8.407369e+01			8.522559e+01			8.522559e+01			8.522559e+01			8.522559e+01			8.522559e+01			8.514700e+01			8.522559e+01			8.522559e+01			8.522559e+01			8.522425e+01			8.509984e+01			8.381113e+01			8.373560e+01		3.532866e-02		1.170129e+02		
1.315990e+03		1.375423e+03		9.869155e-01		1.000000e+00		8.423014e+01			8.538250e+01			8.538250e+01			8.538250e+01			8.538250e+01			8.538250e+01			8.531999e+01			8.538250e+01			8.538250e+01			8.538250e+01			8.537960e+01			8.522555e+01			8.398702e+01			8.392430e+01		3.537131e-02		1.168879e+02		
1.316981e+03		1.376401e+03		9.869537e-01		1.000000e+00		8.442398e+01			8.552792e+01			8.552792e+01			8.552792e+01			8.552792e+01			8.552792e+01			8.547018e+01			8.552792e+01			8.552792e+01			8.552792e+01			8.552792e+01			8.539974e+01			8.412652e+01			8.403133e+01		3.542938e-02		1.168879e+02		
1.317973e+03		1.377381e+03		9.869925e-01		1.000000e+00		8.454409e+01			8.565440e+01			8.565440e+01			8.565440e+01			8.565440e+01			8.565440e+01			8.559434e+01			8.565440e+01			8.565440e+01			8.565440e+01			8.565304e+01			8.555262e+01			8.422962e+01			8.425459e+01		3.547380e-02		1.168879e+02		
1.318967e+03		1.378363e+03		9.870311e-01		1.000000e+00		8.467360e+01			8.581492e+01			8.581492e+01			8.581492e+01			8.581492e+01			8.581492e+01			8.573711e+01			8.581492e+01			8.581492e+01			8.581492e+01			8.581492e+01			8.567202e+01			8.442943e+01			8.439226e+01		3.552518e-02		1.168879e+02		
1.319999e+03		1.379382e+03		9.870710e-01		1.000000e+00		8.483505e+01			8.596919e+01			8.596919e+01			8.596919e+01			8.596919e+01			8.596919e+01			8.588664e+01			8.596919e+01			8.596919e+01			8.596919e+01			8.596778e+01			8.583213e+01			8.454651e+01			8.456334e+01		3.558036e-02		1.168879e+02		
1.320996e+03		1.380367e+03		9.871094e-01		1.000000e+00		8.501776e+01			8.615231e+01			8.615231e+01			8.615231e+01			8.615231e+01			8.615231e+01			8.607037e+01			8.615231e+01			8.615231e+01			8.615231e+01			8.615074e+01			8.600257e+01			8.474542e+01			8.468950e+01		3.564463e-02		1.168879e+02		
1.321995e+03		1.381354e+03		9.871476e-01		1.000000e+00		8.513502e+01			8.629235e+01			8.629235e+01			8.629235e+01			8.629235e+01			8.629235e+01			8.619888e+01			8.629235e+01			8.629235e+01			8.629235e+01			8.629235e+01			8.613836e+01			8.490195e+01			8.486826e+01		3.571115e-02		1.168879e+02		
1.322995e+03		1.382342e+03		9.871844e-01		1.000000e+00		8.533693e+01			8.644559e+01			8.644559e+01			8.644559e+01			8.644559e+01			8.644559e+01			8.637594e+01			8.644559e+01			8.644559e+01			8.644559e+01			8.644271e+01			8.631215e+01			8.508939e+01			8.501467e+01		3.576293e-02		1.168879e+02		
1.323997e+03		1.383331e+03		9.872205e-01		1.000000e+00		8.546941e+01			8.661492e+01			8.661492e+01			8.661492e+01			8.661492e+01			8.661492e+01			8.652596e+01			8.661492e+01			8.661492e+01			8.661492e+01			8.661492e+01			8.647147e+01			8.524601e+01			8.517020e+01		3.576339e-02		1.168879e+02		
1.324999e+03		1.384321e+03		9.872559e-01		1.000000e+00		8.568006e+01			8.676739e+01			8.676739e+01			8.676739e+01			8.676739e+01			8.676739e+01			8.668017e+01			8.676739e+01			8.676739e+01			8.676739e+01			8.676295e+01			8.662385e+01			8.542041e+01			8.535266e+01		3.578951e-02		1.170129e+02		
1.325966e+03		1.385276e+03		9.872896e-01		1.000000e+00		8.582567e+01			8.693158e+01			8.693158e+01			8.693158e+01			8.693158e+01			8.693158e+01			8.685398e+01			8.693158e+01			8.693158e+01			8.693158e+01			8.693158e+01			8.674712e+01			8.558626e+01			8.552851e+01		3.585154e-02		1.170129e+02		
1.326970e+03		1.386268e+03		9.873242e-01		1.000000e+00		8.597765e+01			8.709880e+01			8.709880e+01			8.709880e+01			8.709880e+01			8.709880e+01			8.700560e+01			8.709880e+01			8.709880e+01			8.709880e+01			8.709735e+01			8.693983e+01			8.574842e+01			8.569762e+01		3.590103e-02		1.168879e+02		
1.327976e+03		1.387262e+03		9.873586e-01		1.000000e+00		8.611624e+01			8.725524e+01			8.725524e+01			8.725524e+01			8.725524e+01			8.725524e+01			8.717695e+01			8.725524e+01			8.725524e+01			8.725524e+01			8.725343e+01			8.710959e+01			8.585101e+01			8.583396e+01		3.595329e-02		1.168879e+02		
1.328984e+03		1.388258e+03		9.873938e-01		1.000000e+00		8.625070e+01			8.741616e+01			8.741616e+01			8.741616e+01			8.741616e+01			8.741616e+01			8.733629e+01			8.741616e+01			8.741616e+01			8.741616e+01			8.741487e+01			8.725853e+01			8.592588e+01			8.594759e+01		3.603427e-02		1.170129e+02		
1.329994e+03		1.389256e+03		9.874300e-01		1.000000e+00		8.637697e+01			8.759132e+01			8.759132e+01			8.759132e+01			8.759132e+01			8.759132e+01			8.751317e+01			8.759132e+01			8.759132e+01			8.759132e+01			8.758974e+01			8.743356e+01			8.606846e+01			8.615830e+01		3.607243e-02		1.170129e+02		
1.330968e+03		1.390218e+03		9.874651e-01		1.000000e+00		8.660131e+01			8.773817e+01			8.773817e+01			8.773817e+01			8.773817e+01			8.773817e+01			8.764649e+01			8.773817e+01			8.773817e+01			8.773817e+01			8.773171e+01			8.757059e+01			8.627619e+01			8.634099e+01		3.607942e-02		1.170129e+02		
1.331978e+03		1.391217e+03		9.875007e-01		1.000000e+00		8.670302e+01			8.789844e+01			8.789844e+01			8.789844e+01			8.789844e+01			8.789844e+01			8.780225e+01			8.789844e+01			8.789844e+01			8.789844e+01			8.789686e+01			8.775043e+01			8.643861e+01			8.645805e+01		3.609383e-02		1.170129e+02		
1.332989e+03		1.392216e+03		9.875361e-01		1.000000e+00		8.681557e+01			8.804989e+01			8.804989e+01			8.804989e+01			8.804989e+01			8.804989e+01			8.795748e+01			8.804989e+01			8.804989e+01			8.804989e+01			8.803908e+01			8.789199e+01			8.648608e+01			8.658280e+01		3.610439e-02		1.171379e+02		
